carrier,origin_country,destination_country,clicks_client,clicks_competitor,clicks_airlines
OD,Indonesia,Malaysia,0,1,0
GQ,Italy,Cyprus,0,4,0
AP,Italy,Italy,0,4,0
DY,Norway,Cuba,0,1,0
BA,Cuba,The Bahamas,0,2,0
OS,Cyprus,Italy,2,0,2
BA,Belgium,United States,1,0,1
JU,Serbia,Luxembourg,0,1,0
U2,Switzerland,France,1,0,1
FD,Thailand,Singapore,0,1,0
W6,Armenia,Austria,0,1,0
QR,Switzerland,Vietnam,1,1,1
TG,Germany,Indonesia,0,1,0
CY,Greece,United Arab Emirates,0,1,0
LX,Italy,Germany,18,12,18
LH,France,Greece,0,1,0
W6,Italy,Poland,61,65,60
SK,Italy,,3,9,3
BA,Italy,Canada,4,8,4
QS,Czech Republic,Italy,1,0,1
HO,China,China,0,1,0
AK,Singapore,,0,8,0
VY,Belgium,Spain,4,0,4
BA,United Kingdom,France,2,0,2
XZ,Albania,Italy,6,0,6
DY,Sweden,Italy,2,6,2
LH,Italy,Belgium,5,1,5
SK,Norway,Iran,1,0,1
TK,Germany,Philippines,0,1,0
KL,Israel,Guatemala,0,1,0
AI,Italy,India,0,40,0
FR,Italy,,0,221,0
AV,Spain,Chile,1,0,1
W6,Germany,Romania,2,0,2
AF,Italy,Canada,11,6,11
QR,United States,Saudi Arabia,0,1,0
AZ,Italy,Turkey,3,3,3
TK,Italy,Maldives,3,5,3
ET,Italy,Malawi,1,1,1
EK,Italy,Ecuador,0,3,0
W6,Italy,Denmark,0,2,0
TG,Denmark,Thailand,1,0,1
NZ,Italy,New Zealand,0,1,0
W6,Hungary,Netherlands,1,0,1
AK,Thailand,Spain,0,1,0
OS,Austria,Poland,2,0,2
AZ,Italy,Peru,0,19,0
"",Italy,Italy,0,4,0
EK,Italy,Vietnam,2,1,2
SN,France,Italy,2,0,2
XQ,Switzerland,Turkey,0,2,0
FR,Jordan,Italy,1,5,1
BA,Spain,,0,1,0
CA,Vietnam,Italy,0,2,0
TP,Mexico,Spain,0,1,0
SV,Pakistan,Saudi Arabia,0,1,0
IB,Spain,Belgium,1,0,1
KL,Italy,India,1,1,1
TP,United Kingdom,Brazil,1,0,1
HV,Turkey,France,0,1,0
W6,Montenegro,Italy,2,1,2
LH,Italy,Denmark,8,9,8
IU,Indonesia,Indonesia,0,4,0
QR,Qatar,United Arab Emirates,0,2,0
AY,Italy,South Korea,11,1,11
WY,Italy,Philippines,0,14,0
NO,Italy,Jamaica,3,1,3
AK,Vietnam,Italy,0,1,0
AZ,Italy,Ecuador,0,7,0
TS,Portugal,Canada,0,3,0
LH,Germany,Canada,1,0,1
LS,Portugal,Italy,0,1,0
AR,Brazil,Argentina,0,1,0
VY,Italy,France,265,267,262
AZ,Italy,Seychelles,0,2,0
EI,Republic of Ireland,France,2,0,2
QZ,Indonesia,Turkey,0,1,0
OS,Albania,Belgium,1,1,1
TK,Belgium,Thailand,0,1,0
TK,Vietnam,Austria,1,0,1
KL,Portugal,Italy,1,0,1
QF,Hungary,,0,1,0
BT,Uzbekistan,France,0,1,0
KE,United States,United States,0,1,0
4Y,Italy,Germany,0,1,0
FR,Italy,Norway,14,59,14
W6,Italy,,0,35,0
LX,Switzerland,Spain,4,8,4
LH,Italy,Israel,1,0,1
KL,Switzerland,Hong Kong,0,1,0
LH,Italy,Lebanon,3,0,3
G8,India,India,0,5,0
3O,Spain,Morocco,1,0,1
"",Mexico,Colombia,1,0,1
ET,Eritrea,Italy,1,0,1
AF,Italy,Peru,31,31,31
WS,Canada,Italy,1,5,1
KL,Italy,Peru,17,43,17
WY,Italy,India,0,3,0
OG,France,United States,3,1,3
TM,Mozambique,Mozambique,0,7,0
V7,Italy,United Kingdom,0,1,0
AF,France,Netherlands,1,0,1
SN,Israel,Belgium,1,0,1
UX,Belgium,Colombia,0,1,0
AF,Switzerland,,0,2,0
UK,Thailand,United Arab Emirates,0,2,0
TP,Italy,Peru,0,1,0
TR,Germany,New Zealand,0,1,0
AF,Italy,Faroe Islands,0,9,0
EK,Sri Lanka,Maldives,2,0,2
UA,Cuba,Italy,0,2,0
CZ,Italy,,0,2,0
OS,Italy,United States,2,6,2
OU,Italy,Croatia,0,3,0
QR,Italy,Sri Lanka,11,6,11
LX,Italy,France,2,5,2
FR,Spain,United Kingdom,2,9,2
EK,Cyprus,Italy,0,1,0
DE,Germany,United States,0,2,0
KL,Italy,Bonaire,0,2,0
TK,Azerbaijan,Turkey,1,1,1
FR,Spain,Austria,1,0,1
LA,Chile,Argentina,1,1,1
CM,Cuba,Colombia,1,0,1
VY,Italy,Croatia,27,34,27
EK,Italy,Sri Lanka,6,7,6
EK,Italy,Bangladesh,1,3,1
ET,Argentina,Israel,1,2,1
NO,Greece,Italy,3,0,3
OZ,Japan,Italy,1,10,1
UL,Germany,Sri Lanka,0,2,0
W6,Italy,Nepal,0,4,0
LH,China,Italy,0,2,0
H2,Argentina,Switzerland,0,1,0
SN,Italy,United Kingdom,1,0,1
VY,Austria,Spain,1,0,1
FR,Spain,Netherlands,1,1,1
TK,Moldova,Albania,0,1,0
UX,Italy,Cuba,41,103,41
MS,Egypt,Italy,0,18,0
DL,Canada,Italy,3,0,3
LX,Italy,Czech Republic,3,1,3
EI,Czech Republic,United States,0,1,0
DY,Denmark,Spain,0,1,0
LA,Spain,Brazil,0,1,0
XK,Italy,France,0,2,0
FR,Germany,Austria,0,1,0
5F,Moldova,Turkey,1,0,1
DY,Sweden,United Kingdom,0,1,0
AZ,Netherlands,Italy,3,16,3
NO,Italy,Greece,44,24,44
KL,Italy,United Kingdom,13,8,13
AZ,Malta,Italy,2,9,2
TK,Italy,Ethiopia,0,3,0
DE,Italy,Mexico,9,0,9
AT,Belgium,Morocco,0,2,0
FR,Italy,Senegal,0,2,0
E9,Spain,Mexico,2,5,2
SK,Sweden,Norway,1,1,1
LH,Italy,United Arab Emirates,1,8,1
TR,Indonesia,Singapore,1,0,1
LA,Argentina,Mexico,1,0,1
FR,Austria,Japan,0,1,0
TP,Portugal,Brazil,1,2,1
TR,Australia,Italy,0,2,0
TR,Thailand,Singapore,0,2,0
PC,Turkey,Oman,0,1,0
AV,Costa Rica,Brazil,1,0,1
AF,Italy,Puerto Rico,2,1,2
IN,Indonesia,Indonesia,0,2,0
D7,Australia,Italy,0,1,0
EW,Austria,Germany,2,1,2
TP,Spain,Mexico,0,2,0
AY,Iceland,Lithuania,1,0,1
VY,Netherlands,Denmark,1,1,1
DY,Sweden,Tunisia,0,1,0
KL,Greece,France,1,0,1
TR,India,Australia,1,0,1
AV,Mexico,Honduras,1,0,1
WN,United States,United States,0,24,0
EK,Thailand,Hong Kong,2,0,2
W6,Italy,Armenia,17,16,17
TP,Germany,Morocco,3,1,3
AH,Italy,Algeria,0,11,0
LH,Italy,Switzerland,2,6,2
3O,Morocco,Spain,2,0,2
EK,United Arab Emirates,Australia,1,0,1
5J,United Arab Emirates,Japan,1,0,1
N3,Mexico,Guatemala,0,1,0
LO,Estonia,Italy,0,1,0
BA,South Africa,Italy,2,0,2
LX,Italy,Laos,0,1,0
AF,Italy,Nigeria,0,1,0
EW,Italy,Iceland,0,4,0
A3,Greece,Greece,9,18,9
FZ,Italy,Maldives,4,17,4
MS,Italy,Japan,0,3,0
BA,Canada,Italy,1,0,1
KQ,Zambia,Rwanda,1,0,1
JU,Italy,Romania,0,2,0
DE,Cuba,Italy,0,1,0
BA,United Kingdom,Bermuda,1,2,1
FR,Netherlands,Republic of Ireland,1,1,1
S4,Portugal,Italy,0,1,0
JQ,Thailand,Australia,0,1,0
4Z,South Africa,Madagascar,0,1,0
W6,Spain,Romania,0,1,0
5J,Hong Kong,Philippines,0,1,0
3O,Morocco,Italy,55,8,54
FR,Czech Republic,Italy,22,21,22
8B,Indonesia,Indonesia,0,17,0
XJ,Australia,Thailand,0,6,0
AY,Italy,India,0,2,0
QR,Germany,Japan,3,0,3
TK,France,Greece,1,0,1
OS,Austria,Netherlands,1,0,1
NH,Japan,South Korea,0,1,0
TR,Japan,Indonesia,1,0,1
RO,Egypt,Romania,0,2,0
AY,Finland,Thailand,1,0,1
EY,Italy,Seychelles,6,4,6
AD,Brazil,Portugal,0,2,0
QR,Croatia,Indonesia,1,4,1
AA,The Bahamas,United States,2,0,2
AV,Argentina,Dominican Republic,0,4,0
5J,United Arab Emirates,Indonesia,3,1,3
FD,Hong Kong,Thailand,0,1,0
VY,Italy,Maldives,0,1,0
PC,Spain,Kuwait,0,1,0
FR,United Kingdom,Belgium,0,2,0
UX,Germany,Dominican Republic,0,1,0
VS,United Kingdom,China,0,1,0
FR,Bulgaria,Romania,0,2,0
EW,Germany,Austria,0,2,0
FR,Greece,Spain,0,2,0
PG,Thailand,Italy,0,2,0
NO,Italy,Israel,1,0,1
AK,Malaysia,Maldives,0,9,0
LH,United Kingdom,Italy,3,1,3
VJ,Thailand,Vietnam,0,7,0
LX,Switzerland,Germany,0,6,0
KL,Italy,Australia,0,1,0
TK,Georgia,Italy,0,2,0
J2,Azerbaijan,United Arab Emirates,0,3,0
KM,Malta,Spain,0,1,0
BA,Italy,Dominican Republic,0,1,0
PM,Spain,Italy,0,1,0
AC,Italy,Cuba,0,1,0
HV,Italy,Greece,1,2,1
AA,Switzerland,United States,2,0,2
DY,Norway,Italy,8,17,8
AF,Germany,France,11,2,11
SG,India,,0,2,0
LA,Argentina,Chile,0,1,0
KL,Slovenia,France,0,1,0
U2,Italy,Romania,0,1,0
IB,Cuba,Italy,2,0,2
CY,Israel,Cyprus,1,0,1
TP,Portugal,Mexico,0,1,0
TK,Mali,Italy,0,1,0
OS,Italy,Bosnia and Herzegovina,1,4,1
UA,Germany,United States,8,0,8
WO,Canada,Dominican Republic,0,1,0
EY,Thailand,Italy,7,17,7
LH,Italy,Thailand,19,36,19
A3,Greece,Italy,43,41,43
KU,Jordan,India,1,0,1
F9,United States,United States,6,14,6
IB,France,Spain,5,3,5
QZ,Indonesia,Malaysia,0,8,0
CX,Hong Kong,Singapore,0,4,0
EK,Pakistan,Portugal,1,0,1
LH,France,Dominican Republic,1,0,1
VJ,Singapore,Vietnam,0,1,0
LO,Romania,Sweden,0,1,0
PG,Cambodia,Thailand,1,0,1
U2,Greece,Italy,148,11,147
LO,Poland,Italy,2,8,2
JQ,Australia,Indonesia,4,2,4
SK,Estonia,Italy,1,0,1
AT,Western Sahara,Morocco,2,0,2
JU,Spain,Albania,0,1,0
FD,Indonesia,Thailand,0,1,0
LH,Angola,Italy,0,1,0
SV,Greece,Thailand,0,1,0
3L,India,Italy,0,1,0
OG,United Kingdom,Iceland,2,1,2
TP,United States,Italy,18,13,18
KL,Italy,Spain,11,7,11
AF,Italy,Cuba,27,19,27
U2,Portugal,Spain,16,0,16
W6,Cyprus,Italy,1,2,1
U2,Italy,Switzerland,70,7,69
LH,Denmark,Italy,3,1,3
AF,Italy,Uruguay,0,1,0
U2,Italy,Qatar,0,1,0
FZ,Bahrain,Uzbekistan,0,1,0
GF,Italy,Maldives,0,5,0
HC,Senegal,Senegal,0,1,0
AH,Algeria,Spain,0,1,0
W6,Lithuania,United Kingdom,0,6,0
UX,Switzerland,Dominican Republic,0,1,0
FR,France,Germany,1,0,1
LH,Germany,United Arab Emirates,0,1,0
AR,Italy,Argentina,0,73,0
AF,Italy,The Bahamas,0,1,0
LH,Italy,Aruba,0,3,0
FR,Italy,Montenegro,0,1,0
LO,Italy,China,0,1,0
AM,Italy,Colombia,0,3,0
AD,Brazil,France,0,8,0
W6,Poland,Spain,1,0,1
TG,Thailand,Malaysia,0,1,0
XQ,Italy,United Arab Emirates,0,3,0
DL,Switzerland,United States,1,0,1
TP,France,Mexico,0,1,0
U2,Spain,United Kingdom,6,0,6
CI,Italy,Philippines,0,19,0
CX,Italy,Indonesia,10,7,10
AA,United States,Mexico,1,0,1
BC,Japan,Japan,1,0,1
OS,Austria,France,2,0,2
CA,Spain,Hong Kong,0,2,0
6H,United Arab Emirates,Italy,0,1,0
AC,France,Canada,0,4,0
HV,Spain,Italy,2,0,2
KL,Germany,,0,3,0
SK,Italy,Thailand,1,0,1
EN,Italy,Thailand,0,1,0
IB,Italy,United Kingdom,0,2,0
KL,Italy,Finland,0,1,0
AA,United States,The Bahamas,6,0,6
GF,Italy,Thailand,0,18,0
BT,Estonia,Italy,0,1,0
TK,Japan,Italy,1,8,1
DE,Germany,Cuba,1,0,1
AZ,Italy,Croatia,0,8,0
LX,Italy,South Africa,5,5,5
FR,United Kingdom,Portugal,1,4,1
AF,France,Greece,0,2,0
XQ,Italy,Turkey,4,3,4
IB,Spain,Peru,2,1,2
IB,United Kingdom,United States,0,1,0
BA,Italy,Hong Kong,0,1,0
NX,China,Macau,0,1,0
AA,France,United States,1,0,1
TK,Moldova,Turkey,0,2,0
AC,Germany,Canada,1,0,1
SV,Germany,Mauritius,0,1,0
QR,France,Singapore,1,0,1
XZ,Italy,Greece,73,5,72
VY,Spain,Italy,139,141,138
T7,Italy,France,0,16,0
AT,Italy,Ghana,0,22,0
IB,Greece,Spain,0,2,0
U2,Italy,Turkey,0,3,0
KL,Netherlands,United States,1,0,1
TK,India,Italy,0,5,0
GL,Denmark,Greenland,0,1,0
FR,Italy,Argentina,0,4,0
W6,Germany,Bulgaria,2,0,2
FD,Laos,Thailand,0,3,0
LH,France,India,1,0,1
BA,Poland,United Kingdom,1,0,1
